Date,Estimate,Status,Success,Name,Address,Zip-code,City,Country
1989-03-17 17:27:48,0.0229468044010944,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-11-07 10:41:51,0.6403665980692407,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-01-15 03:16:17,0.6953965853207547,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-11-01 11:07:49,0.9662480761350436,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-06-18 09:56:37,0.2150926551292742,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-02-04 07:04:13,0.5486414427891251,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-08-27 16:05:26,0.3909020504891407,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-12-16 20:44:15,0.3572203220396978,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-01-13 21:59:44,0.7458676139988579,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-08-19 21:14:48,0.4139923887882855,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-08-10 13:59:36,0.6917768155851176,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-02-03 07:17:36,0.3438683148537326,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-09-26 15:37:18,0.2979815038412406,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-09-22 22:54:31,0.2271598819699786,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-08-17 03:09:52,0.977965287444925,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-05-14 22:04:58,0.471325941456336,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-03-08 08:39:07,0.6893496129496239,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-01-01 08:19:27,0.2373007751864447,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-10-31 10:08:07,0.3739711576694139,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-06-19 20:33:26,0.24935505802372,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-03-05 07:52:38,0.8492449862656754,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-03-18 18:01:33,0.528224069835924,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-05-27 06:34:49,0.7383339965308691,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-03-03 06:07:26,0.7395382699807749,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-06-24 16:57:07,0.5733918092893645,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-11-29 01:58:52,0.3538552114329163,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-03-11 02:37:35,0.8022128887074775,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-11-09 10:10:51,0.6964528866095638,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-07-13 02:31:27,0.194331709983671,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-06-13 18:42:37,0.2247979602676376,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-02-29 19:50:55,0.7997489764497788,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-07-03 00:48:50,0.4429211367248503,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-06-13 07:17:03,0.5758170537012021,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-05-12 20:40:27,0.0997061048007855,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-09-18 02:14:01,0.8782313805056676,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-06-12 17:02:42,0.2259375092151085,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-12-15 15:38:40,0.6955686362922155,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-01-04 03:07:08,0.0266844865870777,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-03-02 16:24:59,0.2336477253850251,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-09-02 14:38:20,0.9896040038725776,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-09-28 17:00:34,0.6684855050720587,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-01-11 05:08:07,0.458199708925137,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-05-24 13:33:34,0.1381601858289765,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-12-19 07:27:43,0.3015135202314511,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-01-12 19:53:46,0.0355595699626902,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-03-10 13:02:21,0.7275195163395485,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-04-02 22:47:09,0.1885928957304525,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-07-29 17:21:25,0.7935683383190553,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-07-31 00:37:52,0.4124769791039177,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-08-02 03:27:16,0.567350255788021,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-04-02 14:54:46,0.5913230605336195,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-02-21 21:51:19,0.4170633986532186,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-01-09 12:30:27,0.2158409740971679,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-06-18 09:05:54,0.6030409152159572,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-12-15 13:55:17,0.3030961271382622,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-06-22 09:47:22,0.2722345539150475,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-12-20 10:26:44,0.3127889963365212,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-09-03 08:01:10,0.7345564038408768,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-04-03 22:07:20,0.4190745510660587,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-06-08 05:44:40,0.0155109966574605,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-08-25 06:29:23,0.7713908745604992,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-05-31 13:11:52,0.4056928603071179,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-02-10 01:07:54,0.3028896058172703,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-07-12 04:32:25,0.3834213892979462,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-02-09 04:30:16,0.6807442949313968,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-12-04 00:26:00,0.4505323979785156,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-06-30 12:15:58,0.8856380680465186,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-05-22 14:27:01,0.7938604490116802,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-02-23 01:22:20,0.4455711884176042,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-03-08 18:30:33,0.9929175979800656,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-07-13 16:01:08,0.3165769975357538,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-05-27 01:35:23,0.7243433989883863,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-10-17 04:23:44,0.2971077203019858,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-09-22 08:38:22,0.2101553262427359,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-07-15 04:29:32,0.2567384087684855,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-04-13 01:20:11,0.2927721257200909,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-07-11 00:26:36,0.361632189940002,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-05-21 01:00:31,0.1166037983043817,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-08-24 01:23:02,0.0255915653598806,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-01-10 00:02:50,0.4652199270279729,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-05-04 06:36:50,0.5807580050996074,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-01-17 21:32:24,0.2473570932405331,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-06-18 13:13:29,0.9814685358347632,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-04-12 20:09:10,0.7049484336700471,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-06-27 13:44:33,0.4043041316954627,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-07-16 11:50:09,0.8798650512954713,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-06-19 14:45:26,0.2739689331525254,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-05-23 18:42:16,0.3935985025385334,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-04-01 21:47:10,0.766972089187243,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-05-22 04:01:39,0.2106240852659756,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-02-22 23:52:28,0.9548203742411016,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-01-01 21:45:42,0.560495987065332,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-03-19 20:29:02,0.082649338341846,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-03-13 21:48:23,0.9452155511254214,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-07-11 15:20:35,0.6682532400976382,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-09-22 14:10:26,0.5685387091247748,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-12-29 03:16:22,0.4938756540213354,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-09-26 10:25:54,0.9650973610110958,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-08-14 04:38:39,0.0503308232741502,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-12-18 20:01:56,0.9464283492712804,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-11-01 00:05:35,0.8148573399552579,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-11-21 16:54:10,0.218946539542652,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-09-29 15:27:56,0.5237136887553319,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-09-24 18:25:02,0.721649109472749,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-10-30 18:37:56,0.5828050429858795,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-11-28 10:20:50,0.5382520936438,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-11-02 18:52:19,0.7423175352160647,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-05-09 21:29:19,0.6156995155205788,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-11-26 03:57:35,0.8711213605064951,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-01-24 04:42:57,0.8582441574304552,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-09-29 04:16:30,0.1308214808473349,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-09-03 13:26:20,0.367558793435937,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-04-01 21:19:00,0.8302274474542516,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-04-04 03:39:15,0.0880748560551987,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-08-01 06:40:31,0.1618565970921219,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-07-25 10:43:10,0.1367623578595753,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-07-18 23:57:56,0.4608166012526207,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-11-09 18:16:15,0.3748096501818213,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-12-06 04:59:24,0.9848911930750612,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-10-02 07:16:31,0.2763832895228942,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-11-12 08:05:03,0.7708728974099458,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-10-04 21:49:37,0.2942357979632404,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-08-12 09:19:15,0.0941069214758689,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-07-30 05:43:28,0.0755899928753701,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-11-23 23:44:28,0.5340074778537178,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-12-28 12:45:31,0.2927754026313304,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-10-09 00:17:26,0.4202986964345764,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-05-18 05:53:57,0.2229596529245279,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-12-11 20:42:15,0.031090638166321,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-04-15 13:16:31,0.4528627667434501,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-12-16 18:27:14,0.595453349683262,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-06-02 08:12:57,0.7598982470878689,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-06-09 18:41:51,0.2713462314328139,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-01-02 00:31:57,0.2929930751978582,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-09-21 12:56:46,0.7143748735427865,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-09-04 10:15:56,0.3399205287624891,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-11-11 04:11:06,0.0335078425047429,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-07-19 20:42:40,0.364264202657433,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-09-20 09:23:12,0.7675216115322269,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-03-03 21:52:52,0.4442451516684198,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-10-24 17:59:14,0.0733793494693556,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-10-05 20:51:18,0.218902568506691,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-06-13 22:39:49,0.9526680086823784,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-01-10 12:40:48,0.816578758818897,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-02-16 23:39:49,0.147419622060232,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-10-26 15:32:52,0.3911654073763202,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-05-21 22:57:46,0.5205970277196353,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-05-28 06:14:43,0.4349431745273459,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-06-16 23:34:30,0.8795736947874139,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-10-13 09:40:51,0.5019036934929758,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-09-19 16:24:48,0.4769757499982309,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-01-22 02:22:28,0.6866970462325052,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-11-16 09:54:27,0.7659531430235834,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-04-02 14:27:29,0.3519475130278362,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-01-20 19:42:06,0.984614927094111,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-09-27 02:43:23,0.3044328310521825,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-09-07 18:15:29,0.3901710141331712,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-12-15 21:08:54,0.0831938244337564,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-10-06 23:15:56,0.328167530459814,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-06-27 01:33:32,0.1409433422967575,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-11-02 21:10:04,0.3681658512214848,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-11-14 15:25:03,0.4636274022575368,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-12-10 01:50:55,0.6130732756170018,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-10-19 15:21:17,0.9169142869659296,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-07-22 17:03:01,0.9090721491312492,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-10-30 23:26:47,0.111426387905742,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-11-04 21:40:39,0.4501333845711325,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-11-19 09:31:32,0.0416858396065283,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-08-30 04:50:56,0.0014275206812399,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-02-08 07:29:59,0.8255581207015745,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-05-17 15:32:25,0.69254383526206,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-01-05 14:07:56,0.1815374510028967,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-04-14 00:29:01,0.9522656668364156,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-05-30 18:36:10,0.0338670699880438,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-05-28 18:42:04,0.9414140982506743,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-02-01 04:15:50,0.8471451716398253,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-10-29 07:05:56,0.5586329197919643,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-10-14 02:40:32,0.2580130496278132,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-04-20 10:42:22,0.4190382736597351,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-03-22 11:10:51,0.1029611477328054,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-09-03 05:00:50,0.0440885307054604,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-11-12 13:56:42,0.9985372003217468,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-10-26 19:04:11,0.4080783626673775,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-04-25 20:40:15,0.8749632818606459,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-01-12 15:34:27,0.9271651116823878,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-07-07 23:42:13,0.7891551302573604,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-01-01 16:35:58,0.5692507809218863,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-04-28 20:08:48,0.887675485911377,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-02-12 01:06:47,0.3195509749629922,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-05-02 00:29:23,0.0882006335073872,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-06-30 02:40:57,0.7940553225412559,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
